#### EXPORT DONNEES METEO POUR "AJACCIO (CORSE-DU-SUD)" (LAT/LON: 41.919229/8.738635)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2020-01-03,12,8,8,8,12,11,0.3,80,10,1031,67.25,12,8,7,116,119,176,0,4,3.6,météo défavorable
2020-01-04,13,7,7,7,12,11,0.1,84,10,1026,57.5,13,8,7,122,116,116,0,3,8.7,météo correcte
2020-01-05,13,7,9,7,12,9,0,72,10,1030,10.125,13,8,5,116,113,116,0,2,8.7,météo correcte
2020-01-06,12,6,9,6,12,9,0,75,10,1029,19.75,12,7,4,116,116,116,0,3,8.7,météo défavorable
2020-01-07,11,5,8,5,10,8,0.6,82,9.875,1028,58.5,11,7,4,119,119,353,0,3,3.6,météo très défavorable
2020-01-08,12,7,10,7,12,10,0,73,10,1028,2.375,12,7,5,116,113,113,0,3,8.7,météo défavorable
2020-01-09,12,7,9,7,12,10,0,62,10,1029,0,12,5,5,113,113,113,0,4,8.7,météo défavorable
2020-01-10,13,9,9,9,13,10,0,76,10,1027,39.125,13,9,8,119,116,116,0,4,7,météo correcte
2020-01-11,13,6,8,6,13,10,0.1,73,10,1026,30.125,13,8,4,116,116,116,0,3,8.7,météo correcte
2020-01-12,12,8,12,8,12,8,0,71,10,1028,15.125,12,7,6,116,116,116,0,3,8.7,météo défavorable
2020-01-13,11,6,9,6,11,8,0,77,10,1027,21.625,11,5,4,116,116,116,0,3,8.7,météo défavorable
2020-01-14,12,6,10,6,12,9,0,74,10,1025,15.25,12,6,4,116,116,116,0,2,8.7,météo défavorable
2020-01-15,12,7,9,7,12,9,0,68,10,1026,10.25,12,6,5,116,116,116,0,3,8.7,météo défavorable
2020-01-16,12,4,12,4,12,9,0,69,10,1029,20.375,12,6,2,116,116,116,0,3,8.7,météo très défavorable
2020-01-17,12,8,8,8,12,10,2.6,75,9.75,1028,60,12,8,6,122,116,176,0,3,8.7,météo défavorable
2020-01-18,11,7,28,7,11,8,4.8,70,9.5,1023,36.125,11,6,3,176,116,113,0,2,8.7,météo défavorable
2020-01-19,10,4,12,4,10,9,0,63,10,1024,55,11,3,1,116,122,116,0,3,5.3,météo très défavorable
2020-01-20,10,5,20,5,9,7,11.3,76,7.625,1032,83.5,10,5,2,176,263,296,0,3,3.7,météo très défavorable
2020-01-21,13,6,17,6,13,11,1,76,8.5,1034,70.25,13,7,3,176,116,119,0,3,7,météo défavorable
2020-01-22,15,7,13,7,14,13,0,80,10,1033,39.875,15,9,4,122,116,116,0,4,8.7,météo correcte
2020-01-23,14,7,10,7,14,11,0,80,10,1026,14.125,14,9,5,116,116,116,0,4,8.7,météo correcte
2020-01-24,13,6,10,6,13,10,3.9,81,10,1025,42.625,13,10,4,116,119,353,0,4,5.4,météo correcte
2020-01-25,12,6,5,6,12,9,2,89,9.875,1022,59.625,12,9,6,176,116,176,0,2,7,météo défavorable
2020-01-26,13,6,6,6,13,10,0.2,68,10,1021,64.875,13,6,5,122,119,176,0,4,5.4,météo correcte
2020-01-27,13,8,6,8,13,11,0.9,77,9.875,1021,38,13,9,7,116,116,176,0,4,8.7,météo correcte
2020-01-28,12,11,15,11,12,11,2.2,89,10,1018,73.25,12,10,10,353,353,353,0,3,3.7,météo défavorable
2020-01-29,12,9,33,9,12,11,0.3,73,10,1017,36.625,12,7,5,116,176,176,0,4,8.7,météo défavorable
2020-01-30,13,7,7,7,13,12,0.1,81,10,1020,51.5,13,9,6,116,116,116,0,3,8.7,météo correcte
2020-01-31,15,12,7,12,15,12,0.5,91,10,1019,80.625,15,12,12,176,119,353,0,3,3.7,météo défavorable
2020-02-01,14,10,5,10,14,12,0.1,90,10,1020,73.125,14,11,9,119,116,176,0,4,5.4,météo défavorable
2020-02-02,15,11,9,11,15,14,0.2,90,10,1021,48.125,15,11,11,176,116,116,0,3,8.7,météo correcte
2020-02-03,17,12,7,12,17,14,0,91,10,1020,17.25,17,11,12,116,116,113,0,4,8.7,météo correcte
2020-02-04,15,11,36,11,15,12,0,79,10,1019,4.5,15,10,10,113,116,116,0,4,8.7,météo correcte
2020-02-05,13,4,18,4,12,10,0,55,10,1024,0.125,13,4,2,113,113,113,0,3,8.7,météo correcte
2020-02-06,11,2,10,2,10,8,0,47,10,1028,40.25,11,0,-1,113,116,122,0,3,5.4,météo très défavorable
2020-02-07,12,3,8,3,12,9,0,52,10,1029,0.5,12,1,1,113,113,113,0,3,8.7,météo très défavorable
2020-02-08,12,7,7,7,12,11,0,43,10,1027,43.625,13,0,5,116,122,119,0,4,3.8,météo défavorable
2020-02-09,13,7,8,7,13,11,0,55,10,1029,39.875,13,5,6,116,119,116,0,4,7.1,météo correcte
2020-02-10,13,11,13,11,13,13,1.6,94,8.375,1028,88.625,13,12,11,353,353,353,0,3,3.8,météo défavorable
2020-02-11,14,11,26,11,14,11,0.1,91,10,1020,20.875,14,11,8,176,116,116,0,4,8.7,météo correcte
2020-02-12,13,8,17,8,13,12,0,77,10,1019,10,14,7,6,116,116,116,0,4,8.7,météo correcte
2020-02-13,13,8,8,8,13,11,0.4,73,9.375,1020,61.625,13,9,7,122,116,122,0,4,5.5,météo correcte
2020-02-14,13,8,16,8,13,10,3.2,87,8.625,1022,32.875,13,10,6,353,116,113,0,3,8.7,météo correcte
2020-02-15,14,8,10,8,14,11,0,68,10,1028,3.875,14,8,6,113,116,116,0,4,8.7,météo correcte
2020-02-16,14,10,7,10,14,12,0,80,10,1029,37.25,14,10,9,116,116,116,0,4,8.7,météo correcte
2020-02-17,15,9,7,9,15,12,0,73,10,1029,3,15,8,8,113,113,113,0,4,10.8,météo correcte
2020-02-18,14,10,12,10,14,10,0,78,10,1025,40.5,14,8,9,116,116,116,0,4,10.8,météo correcte
2020-02-19,13,6,10,6,13,10,0,86,10,1024,12.375,13,7,5,116,116,116,0,4,10.9,météo correcte
2020-02-20,14,7,12,7,14,11,0,60,10,1023,5.5,14,7,5,116,116,116,0,4,10.9,météo correcte
2020-02-21,14,7,10,7,14,12,0,83,10,1025,14.875,14,8,5,116,116,113,0,4,10.9,météo correcte
2020-02-22,14,7,9,7,14,11,0,72,10,1032,14.125,14,9,6,116,116,116,0,4,10.9,météo correcte
2020-02-23,14,9,9,9,14,12,0,77,10,1033,11.625,14,9,8,116,116,116,0,4,11,météo correcte
2020-02-24,16,10,8,10,16,13,0,74,10,1025,7.125,16,10,9,113,113,116,0,4,11,météo correcte
2020-02-25,16,9,13,9,16,11,0,78,10,1019,41.5,16,9,9,122,113,116,0,4,11,météo correcte
2020-02-26,11,9,59,9,11,8,1.5,74,9.875,1010,50.625,11,8,5,176,353,176,0,3,7,météo défavorable
2020-02-27,11,6,21,6,11,10,0.1,69,10,1017,29.5,11,7,3,116,116,116,0,3,10.1,météo défavorable
2020-02-28,14,10,21,10,14,12,0.7,85,9.875,1016,59.375,14,9,7,176,176,116,0,3,8.6,météo correcte
2020-02-29,15,7,10,7,14,12,0,66,10,1019,19,15,6,6,116,116,116,0,4,11.1,météo correcte
2020-03-01,13,11,13,13,13,12,5,93,9.75,1010,78.875,13,12,12,176,353,353,0,4,5.6,météo défavorable
2020-03-02,13,11,33,11,13,11,59.3,95,8.125,1009,84.75,13,13,10,176,353,389,0,3,5.8,météo très défavorable
2020-03-03,11,8,40,8,11,8,4.6,69,9.5,1005,65.875,11,4,3,353,176,176,0,2,8.7,météo défavorable
2020-03-04,13,2,13,2,12,10,0.8,75,10,1015,27.5,13,7,-1,116,116,116,0,2,11.6,météo correcte
2020-03-05,12,7,9,7,12,12,2,85,9.75,1014,61.875,12,10,5,116,119,176,0,4,7.3,météo défavorable
2020-03-06,11,9,34,9,11,8,6.8,78,9.75,1001,83.75,11,9,6,353,176,353,0,2,5.9,météo défavorable
2020-03-07,13,4,10,4,13,10,3.9,78,9.25,1013,44.5,13,7,1,116,116,176,0,2,7.3,météo correcte
2020-03-08,13,7,10,7,13,9,0,70,10,1020,9.875,13,6,4,116,113,116,0,3,11.6,météo correcte
2020-03-09,12,8,39,8,12,10,0.9,77,9.875,1018,49.125,12,6,6,176,353,176,0,4,7.3,météo défavorable
2020-03-10,13,7,11,7,13,11,0,77,10,1022,12.25,13,5,4,116,116,116,0,3,11.6,météo correcte
2020-03-11,15,8,10,8,15,12,0,74,10,1024,2.375,15,10,6,116,113,113,0,4,11.6,météo correcte
2020-03-12,15,10,8,10,15,12,0,90,10,1024,58.75,15,10,10,116,116,122,0,4,7.4,météo correcte
2020-03-13,17,10,9,10,17,14,0,72,10,1019,9.5,17,12,10,116,116,116,0,4,11.6,météo correcte
2020-03-14,15,8,12,8,15,11,0.1,81,9,1016,44.25,15,12,8,116,116,116,0,4,11.6,météo correcte
2020-03-15,15,9,10,9,15,12,0.3,85,10,1018,38.75,15,10,8,116,116,176,0,4,10.2,météo correcte
2020-03-16,16,7,11,7,16,15,0,56,10,1024,21.375,17,8,4,113,116,122,0,4,10.2,météo correcte
2020-03-17,17,7,10,7,17,14,0,79,10,1029,22.5,17,9,5,116,116,116,0,4,11.6,météo correcte
2020-03-18,15,7,9,7,15,13,0,75,10,1028,14.75,15,10,6,116,116,116,0,4,11.6,météo correcte
2020-03-19,16,8,9,8,16,14,0,63,10,1025,11.375,16,7,6,116,116,116,0,4,11.6,météo correcte
2020-03-20,15,9,9,9,15,12,0,61,10,1023,6.875,15,8,8,116,116,116,0,4,11.6,météo correcte
2020-03-21,15,9,9,9,15,12,0,71,10,1018,6.25,15,9,8,116,116,116,0,4,11.6,météo correcte
2020-03-22,15,9,9,9,15,11,2.1,78,10,1015,54.375,15,9,9,116,116,353,0,4,7.5,météo correcte
2020-03-23,14,8,13,8,14,10,0.5,70,9.875,1022,57.75,14,6,6,116,116,176,0,3,8.8,météo correcte
2020-03-24,11,2,17,2,11,9,0,50,10,1024,6.875,11,0,-2,113,116,116,0,3,11.6,météo très défavorable
2020-03-25,10,0,10,-0,10,7,0.4,64,10,1019,46.875,10,0,-4,116,116,116,0,3,8.9,météo très défavorable
2020-03-26,8,1,8,1,8,5,7,79,9,1010,84.5,8,4,-1,116,176,296,0,2,6.1,météo très défavorable
2020-03-27,15,6,14,6,14,14,3.1,84,8.625,1013,65.75,16,9,3,176,176,176,0,3,7.5,météo défavorable
2020-03-28,13,9,9,9,13,11,3.3,86,10,1016,68.75,13,10,8,122,116,353,0,4,7.5,météo défavorable
2020-03-29,14,7,12,7,14,12,0.5,83,10,1016,44.75,14,9,6,116,116,353,0,4,8.9,météo correcte
2020-03-30,14,8,13,8,14,11,1.1,82,9.875,1012,66,14,9,7,176,116,176,0,4,8.9,météo défavorable
2020-03-31,14,7,8,7,14,12,1.6,82,9.75,1017,57,14,9,6,116,116,299,0,3,7.6,météo correcte
2020-04-01,14,3,19,3,14,11,0.2,54,9.375,1019,22.375,14,4,-1,116,113,116,0,3,11.6,météo correcte
2020-04-02,13,5,10,5,13,9,0,68,10,1016,39.25,13,6,4,116,116,116,0,3,11.6,météo correcte
2020-04-03,12,6,7,6,12,9,0,80,10,1014,22.875,12,5,5,116,116,116,0,3,11.6,météo défavorable
2020-04-04,15,5,9,5,15,13,0,62,10,1021,4.375,15,6,3,113,113,116,0,4,11.6,météo correcte
2020-04-05,16,7,12,7,16,14,0,56,10,1022,4.125,16,6,5,113,113,116,0,4,11.6,météo correcte
2020-04-06,16,8,10,8,16,13,0,61,10,1026,15.5,16,9,6,116,116,116,0,4,13,météo correcte
2020-04-07,16,7,9,7,16,15,0,57,10,1026,11.5,17,7,6,116,116,116,0,4,13,météo correcte
2020-04-08,17,8,9,8,17,14,0,60,10,1027,8.25,17,7,7,116,116,116,0,4,13,météo correcte
2020-04-09,17,8,9,8,17,15,0,58,10,1024,7.75,17,6,7,116,116,116,0,4,13.5,météo correcte
2020-04-10,18,8,9,8,18,14,0,53,10,1024,3.25,18,6,7,116,113,116,0,4,13.5,météo favorable
2020-04-11,18,9,9,9,18,16,0,50,10,1023,1.25,18,5,8,113,113,116,0,4,13.5,météo favorable
2020-04-12,19,9,8,9,19,16,0,52,10,1023,4,19,5,9,113,116,116,0,5,13.5,météo favorable
2020-04-13,18,13,10,13,17,12,5,74,9.5,1018,49.375,18,11,12,116,116,296,0,4,10.9,météo favorable
2020-04-14,19,12,11,12,19,15,0.7,78,9.75,1015,54.25,19,12,12,116,116,176,0,4,10.9,météo favorable
2020-04-15,19,10,10,10,19,15,0,66,10,1021,1.25,19,10,9,116,113,116,0,5,13.6,météo favorable
2020-04-16,18,9,9,9,18,15,0,53,10,1022,12.5,18,8,9,116,116,116,0,4,13.7,météo favorable
2020-04-17,19,11,9,11,19,18,0,66,10,1020,12.25,19,9,11,116,116,116,0,5,13.7,météo favorable
2020-04-18,21,14,8,14,21,17,0.3,66,8.625,1018,41.5,23,13,14,116,116,266,0,5,12.1,météo favorable
2020-04-19,22,16,6,16,22,20,0.9,72,9.125,1016,55.375,25,15,16,116,116,176,0,5,10.9,météo correcte
2020-04-20,16,14,5,14,16,14,37.2,96,6.875,1009,93,16,15,14,302,302,302,0,3,8.6,météo très défavorable
2020-04-21,20,14,8,14,20,14,5.3,84,8.375,1007,59,20,13,13,176,116,353,0,4,12.1,météo correcte
2020-04-22,13,12,5,12,13,11,17.8,93,8.25,1011,90.75,13,12,12,296,296,302,0,3,8.6,météo très défavorable
2020-04-23,17,10,8,10,17,14,2.8,84,8.125,1017,67.625,17,13,10,116,176,263,0,3,9.8,météo défavorable
2020-04-24,18,11,10,11,18,15,0,73,10,1018,4.75,18,11,10,116,116,116,0,5,13.9,météo favorable
2020-04-25,19,11,9,11,19,16,0,61,10,1015,3,19,10,10,113,113,116,0,5,13.9,météo favorable
2020-04-26,18,12,9,12,18,14,0,56,10,1012,7.75,18,10,11,116,116,116,0,5,13.9,météo favorable
2020-04-27,19,11,11,11,19,15,0.2,80,9.875,1013,25.125,19,15,11,116,116,176,0,5,13.3,météo favorable
2020-04-28,17,14,14,14,17,16,12,90,9.25,1013,65.875,17,15,14,176,353,356,0,5,11,météo défavorable
2020-04-29,17,14,15,14,17,15,0.2,84,10,1013,46.25,17,11,14,176,176,116,0,5,12.2,météo correcte
2020-04-30,19,13,11,13,19,16,0.1,77,10,1014,37.875,19,14,13,116,116,116,0,5,14,météo favorable
2020-05-01,18,13,14,13,18,16,0.2,85,10,1013,29.125,18,13,13,116,116,116,0,4,14,météo favorable
2020-05-02,18,14,22,14,18,17,0,90,10,1012,27.125,18,14,13,116,116,116,0,5,14.1,météo favorable
2020-05-03,20,15,10,15,20,18,0,86,10,1016,18.375,20,14,15,116,116,116,0,4,14.1,météo favorable
2020-05-04,21,15,10,15,21,18,0,82,10,1018,3.625,21,15,15,116,116,116,0,5,14.1,météo favorable
2020-05-05,21,17,8,17,21,19,0,68,10,1017,23.25,24,14,17,116,116,116,0,5,12.2,météo favorable
2020-05-06,22,16,9,16,22,19,0,62,10,1015,5.375,25,14,16,116,116,116,0,5,14.2,météo favorable
2020-05-07,21,15,9,15,21,18,0,76,10,1019,8.375,25,15,15,116,116,116,0,5,14.2,météo favorable
2020-05-08,22,15,8,15,22,18,0,71,10,1021,44,25,13,15,119,116,116,0,5,12.3,météo favorable
2020-05-09,22,15,10,15,22,21,0,56,10,1018,17.125,25,13,15,113,116,116,0,5,14.2,météo favorable
2020-05-10,22,16,8,16,22,20,3.6,88,9.75,1013,63.125,25,16,16,296,176,116,0,5,12.3,météo correcte
2020-05-11,19,15,18,15,19,18,39.1,87,8.25,1009,80.625,19,15,15,353,176,176,0,4,8.9,météo très défavorable
2020-05-12,19,15,14,15,19,19,14.2,89,9.25,1012,70.375,19,17,16,176,176,176,0,4,8.9,météo défavorable
2020-05-13,23,18,15,18,23,19,0.4,67,10,1011,38.625,25,15,17,176,116,122,0,6,12.3,météo favorable
2020-05-14,23,16,8,16,22,21,0.2,58,10,1009,17.625,25,15,16,116,116,116,0,6,14.3,météo favorable
2020-05-15,20,15,15,15,19,18,11.7,87,9.125,1015,62.75,20,15,14,353,353,116,0,4,11.2,météo correcte
2020-05-16,22,16,6,16,22,20,2.3,58,9.625,1016,41.125,25,14,16,116,116,116,0,5,13.4,météo favorable
2020-05-17,22,17,11,17,22,20,14.6,86,9.375,1016,75,25,17,17,353,176,176,0,5,9,météo défavorable
2020-05-18,20,16,10,16,20,16,40.9,91,8.75,1018,52.75,20,16,16,116,116,308,0,5,12.3,météo très défavorable
2020-05-19,19,14,8,14,19,18,31.7,95,7.75,1012,79.25,19,16,14,302,176,353,0,4,10.1,météo très défavorable
2020-05-20,20,14,7,14,19,19,1.3,73,9.625,1014,43.5,20,15,14,116,116,176,0,5,11.2,météo favorable
2020-05-21,23,16,12,16,23,21,0,60,10,1019,10.375,25,13,16,116,116,116,0,6,14.5,météo favorable
2020-05-22,23,17,8,17,23,21,0,71,10,1025,18.125,25,15,17,116,116,119,0,6,14.5,météo favorable
2020-05-23,23,19,9,19,23,21,0,64,10,1026,7.375,25,15,19,116,116,116,0,6,14.5,météo favorable
2020-05-24,22,18,13,18,22,20,0,80,10,1023,10.125,25,15,19,116,116,113,0,6,14.5,météo favorable
2020-05-25,22,17,9,17,22,21,0.1,74,10,1023,18.625,25,16,17,116,116,176,0,6,14.5,météo favorable
2020-05-26,23,18,10,18,23,21,1,70,9.75,1024,29.25,25,16,18,116,116,176,0,6,13.5,météo favorable
2020-05-27,23,17,13,17,23,20,0,60,10,1026,10.375,25,14,16,116,116,116,0,6,14.5,météo favorable
2020-05-28,22,16,10,16,22,20,0,55,10,1027,3.75,24,13,15,113,116,116,0,5,14.5,météo favorable
2020-05-29,21,16,11,16,21,19,0.4,57,9.875,1020,36.375,23,12,16,116,116,176,0,5,12.4,météo favorable
2020-05-30,20,14,11,14,20,18,1.1,69,9.625,1017,35.375,20,14,14,116,116,176,0,5,12.5,météo favorable
2020-05-31,21,15,10,15,21,19,1,61,9.875,1016,37.25,23,12,15,116,116,176,0,5,11.4,météo favorable
2020-06-01,21,16,11,16,21,19,0,60,10,1017,10.875,24,14,16,116,116,116,0,5,14.5,météo favorable
2020-06-02,21,17,9,17,21,16,1.2,70,10,1017,43,21,14,17,116,116,353,0,5,11.4,météo favorable
2020-06-03,22,16,11,16,22,20,0,68,10,1013,7.875,25,14,16,116,113,116,0,6,14.5,météo favorable
2020-06-04,23,19,10,19,23,20,3.9,72,9.75,1008,51.375,25,18,19,116,116,353,0,6,12.5,météo favorable
2020-06-05,19,16,34,16,19,19,15.3,85,8.625,1005,69.125,19,14,16,356,176,176,0,4,11.4,météo défavorable
2020-06-06,21,17,16,17,21,20,0.7,83,9.75,1009,50.625,23,15,17,176,176,176,0,4,11.5,météo favorable
2020-06-07,23,18,10,18,23,21,2.6,78,9.75,1009,37.625,25,17,18,119,116,293,0,6,13.5,météo favorable
2020-06-08,21,17,14,17,21,19,4.6,86,9.75,1010,45,24,15,17,176,116,116,0,4,13.5,météo favorable
2020-06-09,20,16,15,16,20,18,1.6,65,9.75,1012,51.5,20,14,15,116,116,176,0,5,12.5,météo favorable
2020-06-10,17,14,14,14,17,14,30.2,85,7.375,1012,81.625,17,14,14,356,356,356,0,4,9.7,météo très défavorable
2020-06-11,21,16,12,16,21,19,11.1,84,8.875,1011,52.625,23,14,16,356,353,176,0,4,12.6,météo correcte
2020-06-12,27,18,9,18,26,24,0,60,10,1011,6,27,15,17,116,116,116,0,6,14.5,météo favorable
2020-06-13,22,18,19,18,22,19,11,80,9.125,1013,41.625,25,17,18,116,116,356,0,6,11.6,météo correcte
2020-06-14,21,16,16,16,21,20,0.5,86,10,1013,40.5,23,15,16,176,176,116,0,4,12.6,météo favorable
2020-06-15,22,17,15,17,22,20,0,78,10,1014,8.125,25,15,17,116,116,116,0,6,14.5,météo favorable
2020-06-16,22,18,13,18,22,20,0,78,10,1014,8.25,25,15,17,116,116,116,0,6,14.5,météo favorable
2020-06-17,21,16,14,16,21,20,2,82,9.75,1014,32.625,23,16,16,116,176,116,0,5,12.6,météo favorable
2020-06-18,22,17,13,17,22,20,0,76,10,1016,28.875,25,14,17,119,116,116,0,6,14.5,météo favorable
2020-06-19,23,18,13,18,22,21,0,70,10,1017,4.375,25,15,18,116,116,116,0,6,14.5,météo favorable
2020-06-20,23,18,13,18,23,21,0,63,10,1017,12.5,25,17,18,116,116,113,0,6,14.5,météo favorable
2020-06-21,23,18,12,18,23,22,0,70,10,1017,11.5,25,17,18,116,113,116,0,6,14.5,météo favorable
2020-06-22,26,20,9,20,25,25,0,63,10,1017,5.375,27,15,20,116,116,116,0,6,14.5,météo favorable
2020-06-23,26,20,9,20,26,24,0,61,10,1018,5.75,27,15,20,116,116,116,0,6,14.5,météo favorable
2020-06-24,27,21,10,21,27,25,0,55,10,1019,2.875,27,15,21,116,116,116,0,6,14.5,météo favorable
2020-06-25,27,21,9,21,27,25,0,57,10,1018,3.5,27,15,21,116,116,116,0,7,14.5,météo favorable
2020-06-26,27,22,9,22,27,26,0,55,10,1017,1.875,28,15,22,113,116,116,0,7,14.5,météo favorable
2020-06-27,27,23,12,23,27,25,0,52,10,1016,1.5,28,18,23,113,116,116,0,7,14.5,météo favorable
2020-06-28,27,23,9,23,27,25,0.1,61,10,1017,13.375,28,18,23,116,116,176,0,7,14.5,météo favorable
2020-06-29,27,22,11,22,27,25,0,63,10,1016,4.25,28,20,22,113,116,116,0,7,14.5,météo favorable
2020-06-30,27,23,12,23,27,24,0,68,10,1013,6.25,28,17,23,116,116,116,0,7,14.5,météo favorable
2020-07-01,28,23,7,23,28,27,0,53,10,1013,1.625,29,18,23,116,116,113,0,7,14.5,météo favorable
2020-07-02,28,23,12,23,28,25,0,59,10,1011,2.375,29,18,23,116,113,116,0,7,14.5,météo idéale
2020-07-03,26,23,17,23,26,23,0,72,10,1012,5.25,27,18,23,116,116,116,0,6,14.5,météo favorable
2020-07-04,27,21,17,21,27,23,0,66,10,1017,10.125,28,19,21,113,113,116,0,6,14.5,météo idéale
2020-07-05,27,22,10,22,27,26,0,65,10,1017,8.875,28,18,22,116,116,116,0,7,14.5,météo favorable
2020-07-06,27,23,10,23,27,25,0,63,10,1014,2,28,18,23,113,113,116,0,7,14.5,météo idéale
2020-07-07,26,21,11,21,26,25,0,61,10,1014,5,27,17,21,113,116,116,0,6,14.5,météo favorable
2020-07-08,27,23,10,23,27,25,0,58,10,1016,7.25,28,18,23,116,116,116,0,7,14.5,météo favorable
2020-07-09,27,22,11,22,27,25,0,52,10,1017,2.75,27,16,22,113,116,116,0,7,14.5,météo favorable
2020-07-10,27,23,10,23,27,26,0,60,10,1016,4.875,28,17,23,116,116,116,0,7,14.5,météo favorable
2020-07-11,27,22,11,22,27,25,0,58,10,1015,4.875,28,19,22,116,116,116,0,7,14.5,météo favorable
2020-07-12,28,22,13,22,28,25,0,60,10,1016,2.625,29,18,22,113,113,113,0,7,14.5,météo idéale
2020-07-13,27,22,11,22,27,25,0.7,62,10,1017,36.5,28,19,22,116,116,176,0,7,12.4,météo favorable
2020-07-14,26,22,12,22,26,25,0.2,67,10,1014,28.125,27,17,22,116,116,176,0,5,14.5,météo favorable
2020-07-15,26,21,13,21,26,24,0,61,10,1015,20.875,27,16,21,116,116,116,0,6,14.5,météo favorable
2020-07-16,23,20,16,20,23,22,0,76,10,1014,20.875,25,16,20,116,116,116,0,6,14.5,météo favorable
2020-07-17,26,20,11,20,26,23,3.4,75,9.625,1013,35.25,27,20,20,116,116,176,0,6,13.4,météo favorable
2020-07-18,25,20,10,20,25,24,7.8,72,9.125,1013,55,27,19,20,116,116,356,0,5,12.3,météo correcte
2020-07-19,26,20,11,20,26,25,0.6,75,9.875,1015,49.25,27,17,20,116,116,176,0,5,12.3,météo favorable
2020-07-20,26,21,12,21,26,25,0,69,10,1018,2.25,27,17,21,113,116,116,0,6,14.5,météo favorable
2020-07-21,27,21,12,21,27,26,0,53,10,1020,2.875,28,18,21,116,116,116,0,7,14.5,météo favorable
2020-07-22,28,23,13,23,28,26,0,49,10,1019,2.625,29,16,23,116,113,116,0,7,14.4,météo idéale
2020-07-23,29,22,12,22,29,27,0,44,10,1016,6,29,16,22,116,116,116,0,7,14.4,météo favorable
2020-07-24,28,23,13,23,28,26,0.2,61,10,1011,27.25,30,20,23,116,116,176,0,7,12.3,météo favorable
2020-07-25,28,22,13,22,28,24,0,62,10,1013,12.875,29,17,22,116,116,116,0,7,14.4,météo favorable
2020-07-26,27,22,12,22,27,26,0,55,10,1015,3.125,28,18,22,116,116,116,0,7,14.4,météo favorable
2020-07-27,29,22,11,22,29,26,0,53,10,1017,2.25,30,19,22,116,116,116,0,7,14.4,météo favorable
2020-07-28,30,25,10,25,30,28,0,56,10,1016,1.125,31,19,25,113,116,116,0,7,14.3,météo favorable
2020-07-29,30,24,11,24,30,28,0,54,10,1016,1.75,32,21,24,116,113,113,0,7,14.3,météo idéale
2020-07-30,31,25,9,25,31,29,0,51,10,1017,2.375,33,18,25,113,113,116,0,7,14.3,météo idéale
2020-07-31,33,25,10,25,33,31,0.1,44,10,1016,13.5,34,17,25,116,116,113,0,8,14.3,météo favorable
2020-08-01,32,26,10,26,32,28,0,48,10,1014,5.875,32,19,26,116,116,116,0,7,14.2,météo favorable
2020-08-02,30,25,13,25,30,27,0,58,10,1011,2.125,33,21,25,113,116,116,0,7,14.2,météo favorable
2020-08-03,27,22,21,22,27,25,0,77,10,1008,8.75,27,18,22,116,116,113,0,7,14.2,météo favorable
2020-08-04,24,20,25,20,22,24,0.7,63,9.875,1008,53,26,16,20,116,176,176,0,6,10,météo favorable
2020-08-05,27,18,11,18,27,24,0,52,10,1013,7.875,27,14,18,116,116,116,0,6,14.2,météo favorable
2020-08-06,27,18,12,18,27,24,0,55,10,1015,9.875,28,18,18,116,116,116,0,6,14.1,météo favorable
2020-08-07,28,20,9,20,28,25,0,56,10,1016,6.875,29,17,20,116,116,116,0,7,14.1,météo favorable
2020-08-08,29,21,12,21,29,25,0,58,10,1017,7.125,29,18,21,116,116,116,0,7,14.1,météo favorable
2020-08-09,30,23,10,23,30,27,0,57,10,1016,4.125,31,18,23,116,116,116,0,7,14.1,météo favorable
2020-08-10,30,23,12,23,29,27,0.1,56,10,1014,13.75,30,18,23,116,116,116,0,7,14,météo favorable
2020-08-11,30,22,10,22,30,28,0,53,10,1016,6.625,30,16,22,116,116,116,0,7,14,météo favorable
2020-08-12,30,23,12,23,30,28,0,49,10,1016,5.875,30,16,23,116,116,116,0,7,14,météo favorable
2020-08-13,32,26,10,26,31,29,0,45,10,1016,4.375,32,16,26,116,116,116,0,7,14,météo favorable
2020-08-14,29,23,12,23,29,26,0,58,10,1014,4,30,20,23,116,116,116,0,7,13.9,météo favorable
2020-08-15,29,24,12,24,29,26,0,54,10,1013,0.5,30,19,24,113,113,113,0,7,13.9,météo idéale
2020-08-16,29,22,10,22,29,25,0,46,10,1012,1.375,29,16,22,113,116,116,0,7,13.9,météo favorable
2020-08-17,27,21,12,21,27,25,0,61,10,1012,12.875,29,19,21,116,116,116,0,7,13.9,météo favorable
